10986,75309,36.38
10987,75316,36.38
10988,75322,36.31
10989,75329,36.31
10990,75335,36.31
10991,75342,36.25
10992,75349,36.19
10993,75355,36.19
10994,75362,36.13
10995,75368,36.13
10996,75375,36.06
10997,75381,36.06
10998,75388,36
10999,75395,36
11000,75401,35.94
11001,75408,35.94
11002,75414,35.88
11003,75421,35.88
11004,75427,35.88
11005,75434,35.81
11006,75440,35.75
11007,75447,35.75
11008,75454,35.69
11009,75460,35.69
11010,75467,35.63
11011,75473,35.63
11012,75480,35.56
11013,75486,35.56
11014,75493,35.5
11015,75499,35.5
11016,75506,35.44
11017,75513,35.44
11018,75519,35.38
11019,75526,35.38
11020,75532,35.38
11021,75539,35.31
11022,75545,35.31
11023,75552,35.25
11024,75558,35.25
11025,75565,35.19
11026,75572,35.19
11027,75578,35.13
11028,75585,35.13
11029,75591,35.06
11030,75598,35.06
11031,75604,35
11032,75611,35
11033,75617,35
11034,75624,34.94
11035,75631,34.94
11036,75637,34.88
11037,75644,34.88
11038,75650,34.88
11039,75657,34.81
11040,75663,34.81
11041,75670,34.75
11042,75677,34.69
11043,75683,34.69
11044,75690,34.69
11045,75696,34.69
11046,75703,34.63
11047,75709,34.56
11048,75716,34.56
11049,75722,34.56
11050,75729,34.56
11051,75736,34.5
11052,75742,34.44
11053,75749,34.44
11054,75755,34.44
11055,75762,34.38
11056,75768,34.38
11057,75775,34.31
11058,75781,34.31
11059,75788,34.31
11060,75795,34.25
11061,75801,34.25
11062,75808,34.19
11063,75814,34.19
11064,75821,34.19
11065,75827,34.13
11066,75834,34.13
11067,75840,34.06
11068,75847,34.06
11069,75854,34
11070,75860,34
11071,75867,34
11072,75873,33.94
11073,75880,33.94
11074,75886,33.94
11075,75893,33.88
11076,75899,33.88
11077,75906,33.81
11078,75913,33.81
11079,75919,33.81
11080,75926,33.75
11081,75932,33.75
11082,75939,33.69
11083,75945,33.69
11084,75952,33.69
11085,75959,33.69
11086,75965,33.63
11087,75972,33.63
11088,75978,33.56
11089,75985,33.56
11090,75991,33.5
11091,75998,33.5
11092,76004,33.5
11093,76011,33.44
11094,76018,33.44
11095,76024,33.44
11096,76031,33.38
11097,76037,33.38
11098,76044,33.31
11099,76050,33.31
11100,76057,33.31
11101,76063,33.25
11102,76070,33.25
11103,76077,33.25
11104,76083,33.19
11105,76090,33.19
11106,76096,33.19
11107,76103,33.13
11108,76109,33.13
11109,76116,33.06
11110,76122,33.06
11111,76129,33.06
11112,76136,33
11113,76142,33
11114,76149,33
11115,76155,32.94
11116,76162,32.94
11117,76168,32.94
11118,76175,32.88
11119,76182,32.88
11120,76188,32.88
11121,76195,32.81
11122,76201,32.81
11123,76208,32.81
11124,76214,32.75
11125,76221,32.75
11126,76227,32.75
11127,76234,32.75
11128,76241,32.69
11129,76247,32.69
11130,76254,32.63
11131,76260,32.63
11132,76267,32.63
11133,76273,32.56
11134,76280,32.56
11135,76286,32.5
11136,76293,32.5
11137,76300,32.5
11138,76306,32.5
11139,76313,32.44
11140,76319,32.44
11141,76326,32.44
11142,76332,32.38
11143,76339,32.38
11144,76345,32.31
11145,76352,32.31
11146,76359,32.31
11147,76365,32.31
11148,76372,32.25
11149,76378,32.25
11150,76385,32.25
11151,76391,32.19
11152,76398,32.19
11153,76404,32.19
11154,76411,32.13
11155,76418,32.13
11156,76424,32.13
11157,76431,32.13
11158,76437,32.06
11159,76444,32.06
11160,76450,32
11161,76457,32
11162,76463,32
11163,76470,32
11164,76477,31.94
11165,76483,31.94
11166,76490,31.94
11167,76496,31.88
11168,76503,31.88
11169,76510,31.88
11170,76516,31.88
11171,76523,31.81
11172,76529,31.81
11173,76536,31.81
11174,76542,31.81
11175,76549,31.75
11176,76555,31.75
11177,76562,31.75
11178,76568,31.75
11179,76575,31.69
11180,76582,31.69
11181,76588,31.69
11182,76595,31.63
11183,76601,31.63
11184,76608,31.63
11185,76614,31.56
11186,76621,31.56
11187,76627,31.56
11188,76634,31.56
11189,76641,31.5
11190,76647,31.5
11191,76654,31.5
11192,76660,31.5
11193,76667,31.44
11194,76674,31.44
11195,76680,31.38
11196,76686,31.38
11197,76693,31.38
11198,76700,31.31
11199,76706,31.31
11200,76713,31.31
11201,76719,31.31
11202,76726,31.31
11203,76732,31.25
11204,76739,31.25
11205,76746,31.25
11206,76752,31.25
11207,76759,31.25
11208,76765,31.19
11209,76772,31.13
11210,76778,31.19
11211,76785,31.13
11212,76791,31.13
11213,76798,31.13
11214,76805,31.06
11215,76811,31.06
11216,76818,31.06
11217,76824,31
11218,76831,31
11219,76837,31
11220,76844,31
11221,76850,30.94
11222,76857,30.94
11223,76864,30.94
11224,76870,30.94
11225,76877,30.94
11226,76883,30.88
11227,76890,30.88
11228,76896,30.81
11229,76903,30.81
11230,76909,30.81
11231,76916,30.81
11232,76923,30.75
11233,76929,30.81
11234,76936,30.75
11235,76942,30.75
11236,76949,30.69
11237,76955,30.69
11238,76962,30.69
11239,76968,30.69
11240,76975,30.69
11241,76982,30.69
11242,76988,30.63
11243,76995,30.63
11244,77001,30.63
11245,77008,30.63
11246,77014,30.56
11247,77021,30.56
11248,77028,30.56
11249,77034,30.56
11250,77041,30.56
11251,77047,30.5
11252,77054,30.5
11253,77060,30.5
11254,77067,30.44
11255,77073,30.44
11256,77080,30.44
11257,77087,30.38
11258,77093,30.38
11259,77100,30.38
11260,77106,30.38
11261,77113,30.31
11262,77119,30.31
11263,77126,30.31
11264,77132,30.31
11265,77139,30.31
11266,77146,30.31
11267,77152,30.25
11268,77159,30.25
11269,77165,30.25
11270,77172,30.25
11271,77178,30.19
11272,77185,30.19
11273,77191,30.19
11274,77198,30.19
11275,77205,30.19
11276,77211,30.19
11277,77218,30.13
11278,77224,30.13
11279,77231,30.13
11280,77237,30.13
11281,77244,30.06
11282,77251,30.06
11283,77257,30.06
11284,77264,30
11285,77270,30.06
11286,77277,30
11287,77283,30
11288,77290,30
11289,77296,30
11290,77303,29.94
11291,77310,29.94
11292,77316,29.94
11293,77323,29.94
11294,77329,29.94
11295,77336,29.88
11296,77342,29.88
11297,77349,29.88
11298,77355,29.88
11299,77362,29.81
11300,77369,29.81
11301,77375,29.81
11302,77382,29.81
11303,77388,29.81
11304,77395,29.75
11305,77401,29.75
11306,77408,29.75
11307,77414,29.75
11308,77421,29.75
11309,77428,29.75
11310,77434,29.69
11311,77441,29.69
11312,77447,29.69
11313,77454,29.69
11314,77460,29.69
11315,77467,29.63
11316,77473,29.63
11317,77480,29.63
11318,77487,29.63
11319,77493,29.56
11320,77500,29.56
11321,77506,29.56
11322,77513,29.56
11323,77519,29.56
11324,77526,29.5
11325,77533,29.5
11326,77539,29.5
11327,77546,29.5
11328,77552,29.44
11329,77559,29.44
11330,77565,29.44
11331,77572,29.44
11332,77578,29.44
11333,77585,29.38
11334,77592,29.38
11335,77598,29.38
11336,77605,29.38
11337,77611,29.38
11338,77618,29.38
11339,77624,29.31
11340,77631,29.31
11341,77637,29.31
11342,77644,29.31
11343,77651,29.25
11344,77657,29.25
11345,77664,29.25
11346,77670,29.25
11347,77677,29.25
11348,77683,29.25
11349,77690,29.25
11350,77696,29.19
11351,77703,29.25
11352,77710,29.19
11353,77716,29.19
11354,77723,29.19
11355,77729,29.19
11356,77736,29.13
11357,77742,29.13
11358,77749,29.13
11359,77756,29.13
11360,77762,29.13
11361,77769,29.06
11362,77775,29.06
11363,77782,29.06
11364,77788,29.06
11365,77795,29.06
11366,77801,29
11367,77808,29
11368,77815,29
11369,77821,29
11370,77828,29
11371,77834,29
11372,77841,29
11373,77847,28.94
11374,77854,28.94
11375,77860,28.94
11376,77867,28.94
11377,77874,28.94
11378,77880,28.88
11379,77887,28.88
11380,77893,28.88
11381,77900,28.88
11382,77906,28.88
11383,77913,28.88
11384,77919,28.81
11385,77926,28.81
11386,77933,28.81
11387,77939,28.81
11388,77946,28.81
11389,77952,28.81
11390,77959,28.75
11391,77965,28.75
11392,77972,28.75
11393,77979,28.75
11394,77985,28.75
11395,77992,28.75
11396,77998,28.69
11397,78005,28.69
11398,78011,28.69
11399,78018,28.69
11400,78024,28.69
11401,78031,28.63
11402,78038,28.63
11403,78044,28.63
11404,78051,28.63
11405,78057,28.63
11406,78064,28.63
11407,78070,28.56
11408,78077,28.56
11409,78083,28.56
11410,78090,28.56
11411,78097,28.56
11412,78103,28.56
11413,78110,28.56
11414,78116,28.5
11415,78123,28.5
11416,78129,28.5
11417,78136,28.5
11418,78142,28.5
11419,78149,28.5
11420,78156,28.44
11421,78162,28.44
11422,78169,28.44
11423,78175,28.44
11424,78182,28.44
11425,78188,28.44
11426,78195,28.44
11427,78201,28.44
11428,78208,28.38
11429,78215,28.38
11430,78221,28.38
11431,78228,28.38
11432,78234,28.38
11433,78241,28.31
11434,78247,28.31
11435,78254,28.31
11436,78261,28.31
11437,78267,28.31
11438,78274,28.31
11439,78280,28.31
11440,78287,28.25
11441,78293,28.25
11442,78300,28.25
11443,78306,28.25
11444,78313,28.25
11445,78320,28.25
11446,78326,28.25
11447,78333,28.25
11448,78339,28.19
11449,78346,28.19
11450,78352,28.19
11451,78359,28.19
11452,78365,28.19
11453,78372,28.19
11454,78379,28.13
11455,78385,28.13
11456,78392,28.13
11457,78398,28.13
11458,78405,28.13
11459,78411,28.06
11460,78418,28.06
11461,78424,28.06
11462,78431,28.06
11463,78438,28.06
11464,78444,28.06
11465,78451,28
11466,78457,28.06
11467,78464,28
11468,78470,28
11469,78477,28
11470,78484,28
11471,78490,28
11472,78497,28
11473,78503,28
11474,78510,27.94
11475,78516,27.94
11476,78523,27.94
11477,78529,27.94
11478,78536,27.94
11479,78543,27.94
11480,78549,27.94
11481,78556,27.94
11482,78562,27.88
11483,78569,27.88
11484,78575,27.88
11485,78582,27.88
11486,78588,27.88
11487,78595,27.88
11488,78602,27.81
11489,78608,27.81
11490,78615,27.81
11491,78621,27.81
11492,78628,27.81
11493,78634,27.81
11494,78641,27.81
11495,78647,27.81
11496,78654,27.75
11497,78661,27.75
11498,78667,27.75
11499,78674,27.75
11500,78680,27.75
11501,78687,27.75
11502,78693,27.75
11503,78700,27.69
11504,78707,27.75
11505,78713,27.69
11506,78720,27.69
11507,78726,27.69
11508,78733,27.69
11509,78739,27.69
11510,78746,27.69
11511,78752,27.63
11512,78759,27.63
11513,78766,27.63
11514,78772,27.63
11515,78779,27.63
11516,78785,27.63
11517,78792,27.63
11518,78798,27.63
11519,78805,27.63
11520,78811,27.56
11521,78818,27.63
11522,78825,27.56
11523,78831,27.56
11524,78838,27.56
11525,78844,27.56
11526,78851,27.56
11527,78857,27.56
11528,78864,27.56
11529,78870,27.5
11530,78877,27.5
11531,78884,27.5
11532,78890,27.5
11533,78897,27.5
11534,78903,27.5
11535,78910,27.5
11536,78916,27.44
11537,78923,27.44
11538,78929,27.44
11539,78936,27.44
11540,78943,27.44
11541,78949,27.44
11542,78956,27.44
11543,78962,27.44
11544,78969,27.38
11545,78975,27.38
11546,78982,27.38
11547,78989,27.38
11548,78995,27.38
11549,79002,27.38
11550,79008,27.38
11551,79015,27.38
11552,79021,27.31
11553,79028,27.31
11554,79034,27.31
11555,79041,27.31
11556,79048,27.31
11557,79054,27.31
11558,79061,27.31
11559,79067,27.31
11560,79074,27.25
11561,79080,27.25
11562,79087,27.25
11563,79093,27.25
11564,79100,27.25
11565,79107,27.25
11566,79113,27.25
11567,79120,27.25
11568,79126,27.25
11569,79133,27.25
11570,79139,27.25
11571,79146,27.25
11572,79152,27.19
11573,79159,27.19
11574,79166,27.19
11575,79172,27.19
11576,79179,27.19
11577,79185,27.19
11578,79192,27.19
11579,79198,27.19
11580,79205,27.13
11581,79212,27.13
11582,79218,27.13
11583,79225,27.13
11584,79231,27.13
11585,79238,27.13
11586,79244,27.13
11587,79251,27.13
11588,79257,27.13
11589,79264,27.13
11590,79271,27.06
11591,79277,27.06
11592,79284,27.06
11593,79290,27.06
11594,79297,27.06
11595,79303,27.06
11596,79310,27.06
11597,79316,27
11598,79323,27
11599,79330,27
11600,79336,27
11601,79343,27
11602,79349,27
11603,79356,27
11604,79362,27
11605,79369,27
11606,79375,27
11607,79382,27
11608,79389,26.94
11609,79395,26.94
11610,79402,26.94
11611,79408,26.94
11612,79415,26.94
11613,79421,26.94
11614,79428,26.94
11615,79435,26.94
11616,79441,26.88
11617,79448,26.88
11618,79454,26.88
11619,79461,26.88
11620,79467,26.88
11621,79474,26.88
11622,79480,26.88
11623,79487,26.88
11624,79494,26.88
11625,79500,26.81
11626,79507,26.81
11627,79513,26.81
11628,79520,26.81
11629,79526,26.81
11630,79533,26.81
11631,79539,26.81
11632,79546,26.81
11633,79553,26.81
11634,79559,26.81
11635,79566,26.81
11636,79572,26.75
11637,79579,26.75
11638,79585,26.81
11639,79592,26.75
11640,79598,26.75
11641,79605,26.75
11642,79612,26.75
11643,79618,26.75
11644,79625,26.75
11645,79631,26.75
11646,79638,26.69
11647,79644,26.75
11648,79651,26.69
11649,79657,26.69
11650,79664,26.69
11651,79671,26.69
11652,79677,26.69
11653,79684,26.69
11654,79690,26.69
11655,79697,26.69
11656,79703,26.63
11657,79710,26.63
11658,79717,26.69
11659,79723,26.69
11660,79730,26.63
11661,79736,26.63
11662,79743,26.63
11663,79749,26.63
11664,79756,26.63
11665,79762,26.63
11666,79769,26.63
11667,79776,26.63
11668,79782,26.63
11669,79789,26.56
11670,79795,26.56
11671,79802,26.56
11672,79808,26.56
11673,79815,26.56
11674,79821,26.56
11675,79828,26.56
11676,79835,26.56
11677,79841,26.5
11678,79848,26.56
11679,79854,26.5
11680,79861,26.5
11681,79867,26.5
11682,79874,26.5
11683,79880,26.5
11684,79887,26.5
11685,79894,26.5
11686,79900,26.5
11687,79907,26.5
11688,79913,26.5
11689,79920,26.5
11690,79926,26.44
11691,79933,26.5
11692,79940,26.44
11693,79946,26.44
11694,79953,26.44
11695,79959,26.44
11696,79966,26.44
11697,79972,26.44
11698,79979,26.44
11699,79985,26.38
11700,79992,26.44
11701,79999,26.38
11702,80005,26.38
11703,80012,26.38
11704,80018,26.38
11705,80025,26.38
11706,80031,26.38
11707,80038,26.38
11708,80044,26.38
11709,80051,26.38
11710,80058,26.38
11711,80064,26.31
11712,80071,26.38
11713,80077,26.31
11714,80084,26.31
11715,80090,26.31
11716,80097,26.31
11717,80103,26.31
11718,80110,26.31
11719,80117,26.31
11720,80123,26.31
11721,80130,26.31
11722,80136,26.31
11723,80143,26.25
11724,80149,26.31
11725,80156,26.31
11726,80163,26.25
11727,80169,26.25
11728,80176,26.25
11729,80182,26.25
11730,80189,26.25
11731,80195,26.25
11732,80202,26.25
11733,80208,26.25
11734,80215,26.25
11735,80222,26.19
11736,80228,26.25
11737,80235,26.19
11738,80241,26.19
11739,80248,26.19
11740,80254,26.19
11741,80261,26.19
11742,80267,26.19
11743,80274,26.19
11744,80281,26.19
11745,80287,26.19
11746,80294,26.19
11747,80300,26.19
11748,80307,26.19
11749,80313,26.13
11750,80320,26.19
11751,80326,26.13
11752,80333,26.19
11753,80340,26.13
11754,80346,26.13
11755,80353,26.13
11756,80359,26.13
11757,80366,26.13
11758,80372,26.13
11759,80379,26.13
11760,80385,26.13
11761,80392,26.06
11762,80399,26.06
11763,80405,26.13
11764,80412,26.13
11765,80418,26.06
11766,80425,26.06
11767,80431,26.06
11768,80438,26.06
11769,80445,26.06
11770,80451,26.06
11771,80458,26.06
11772,80465,26.06
11773,80471,26.06
11774,80477,26
11775,80484,26
11776,80490,26
11777,80497,26
11778,80504,26
11779,80510,26
11780,80517,26
11781,80523,26
11782,80530,26
11783,80536,26
11784,80543,26
11785,80549,26
11786,80556,26
11787,80563,26
11788,80569,26
11789,80576,26
11790,80582,25.94
11791,80589,25.94
11792,80595,25.94
11793,80602,25.94
11794,80609,25.94
11795,80615,25.94
11796,80622,25.94
11797,80628,25.88
11798,80635,25.94
11799,80641,25.94
11800,80648,25.94
11801,80654,25.94
11802,80661,25.94
11803,80668,25.88
11804,80674,25.88
11805,80681,25.88
11806,80687,25.88
11807,80694,25.88
11808,80700,25.88
11809,80707,25.88
11810,80713,25.88
11811,80720,25.88
11812,80727,25.88
11813,80733,25.88
11814,80740,25.88
11815,80746,25.88
11816,80753,25.88
11817,80759,25.81
11818,80766,25.81
11819,80772,25.81
11820,80779,25.81
11821,80786,25.81
11822,80792,25.81
11823,80799,25.81
11824,80805,25.81
11825,80812,25.81
11826,80818,25.81
11827,80825,25.75
11828,80831,25.81
11829,80838,25.81
11830,80845,25.81
11831,80851,25.75
11832,80858,25.75
11833,80864,25.81
11834,80871,25.75
11835,80877,25.75
11836,80884,25.75
11837,80891,25.75
11838,80897,25.75
11839,80904,25.75
11840,80910,25.75
11841,80917,25.75
11842,80923,25.75
11843,80930,25.75
11844,80936,25.75
11845,80943,25.69
11846,80950,25.69
11847,80956,25.69
11848,80963,25.69
11849,80969,25.69
11850,80976,25.69
11851,80982,25.69
11852,80989,25.69
11853,80995,25.69
11854,81002,25.69
11855,81009,25.69
11856,81015,25.69
11857,81022,25.69
11858,81028,25.69
11859,81035,25.69
11860,81041,25.69
11861,81048,25.69
11862,81054,25.69
11863,81061,25.63
11864,81068,25.63
11865,81074,25.63
11866,81081,25.63
11867,81087,25.63
11868,81094,25.63
11869,81100,25.63
11870,81107,25.63
11871,81113,25.63
11872,81120,25.63
11873,81127,25.63
11874,81133,25.63
11875,81140,25.63
11876,81146,25.63
11877,81153,25.56
11878,81159,25.63
11879,81166,25.56
11880,81173,25.56
11881,81179,25.56
11882,81186,25.56
11883,81192,25.56
11884,81199,25.56
11885,81205,25.56
11886,81212,25.56
11887,81218,25.56
11888,81225,25.56
11889,81232,25.56
11890,81238,25.56
11891,81245,25.5
11892,81251,25.5
11893,81258,25.56
11894,81264,25.5
11895,81271,25.5
11896,81278,25.5
11897,81284,25.5
11898,81291,25.5
11899,81297,25.5
11900,81304,25.5
11901,81310,25.5
11902,81317,25.5
11903,81323,25.5
11904,81330,25.5
11905,81336,25.5
11906,81343,25.5
11907,81350,25.5
11908,81356,25.5
11909,81363,25.5
11910,81369,25.44
11911,81376,25.5
11912,81382,25.5
11913,81389,25.44
11914,81395,25.44
11915,81402,25.44
11916,81409,25.44
11917,81415,25.44
11918,81422,25.44
11919,81428,25.44
11920,81435,25.44
11921,81441,25.44
11922,81448,25.44
11923,81455,25.44
11924,81461,25.38
11925,81468,25.38
11926,81474,25.44
11927,81481,25.38
11928,81487,25.38
11929,81494,25.38
11930,81500,25.38
11931,81507,25.38
11932,81514,25.38
11933,81520,25.38
11934,81527,25.38
11935,81533,25.38
11936,81540,25.38
11937,81546,25.38
11938,81553,25.38
11939,81559,25.38
11940,81566,25.38
11941,81573,25.38
11942,81579,25.38
11943,81586,25.38
11944,81592,25.38
11945,81599,25.38
11946,81605,25.31
11947,81612,25.31
11948,81618,25.38
11949,81625,25.31
11950,81632,25.38
11951,81638,25.31
11952,81645,25.31
11953,81651,25.31
11954,81658,25.31
11955,81664,25.31
11956,81671,25.31
11957,81677,25.31
11958,81684,25.31
11959,81691,25.31
11960,81697,25.31
11961,81704,25.31
11962,81710,25.31
11963,81717,25.25
11964,81723,25.25
11965,81730,25.31
11966,81736,25.25
11967,81743,25.31
11968,81750,25.25
11969,81756,25.25
11970,81763,25.25
11971,81769,25.25
11972,81776,25.25
11973,81782,25.25
11974,81789,25.25
11975,81795,25.25
11976,81802,25.25
11977,81809,25.25
11978,81815,25.25
11979,81822,25.25
11980,81828,25.25
11981,81835,25.25
11982,81841,25.19
11983,81848,25.25
11984,81855,25.19
11985,81861,25.19
11986,81868,25.19
11987,81874,25.19
11988,81881,25.19
11989,81887,25.19
11990,81894,25.19
11991,81900,25.19
11992,81907,25.19
11993,81914,25.19
11994,81920,25.19
11995,81927,25.19
11996,81933,25.19
11997,81940,25.19
11998,81946,25.13
11999,81953,25.19
12000,81960,25.13
12001,81966,25.13
12002,81973,25.13
12003,81979,25.13
12004,81986,25.13
12005,81992,25.13
12006,81999,25.13
12007,82005,25.13
12008,82012,25.13
12009,82018,25.13
12010,82025,25.13
12011,82032,25.13
12012,82038,25.13
12013,82045,25.13
12014,82051,25.13
12015,82058,25.06
12016,82064,25.13
12017,82071,25.13
12018,82078,25.06
12019,82084,25.13
12020,82091,25.06
12021,82097,25.06
12022,82104,25.06
12023,82110,25.06
12024,82117,25.06
12025,82123,25.06
12026,82130,25.06
12027,82137,25.06
12028,82143,25.06
12029,82150,25.06
12030,82156,25.06
12031,82163,25.06
12032,82169,25.06
12033,82176,25.06
12034,82182,25.06
12035,82189,25.06
12036,82196,25.06
12037,82202,25.06
12038,82209,25
12039,82215,25.06
12040,82222,25
12041,82228,25
12042,82235,25.06
12043,82241,25
12044,82248,25
12045,82255,25
12046,82261,25
12047,82268,25
12048,82274,25
12049,82281,25
12050,82287,25
12051,82294,25
12052,82301,25
12053,82307,25
12054,82314,25
12055,82320,24.94
12056,82327,25
12057,82333,25
12058,82340,25
12059,82346,24.94
12060,82353,25
12061,82360,24.94
12062,82366,24.94
12063,82373,24.94
12064,82379,24.94
12065,82386,24.94
12066,82392,24.94
12067,82399,24.94
12068,82405,24.94
12069,82412,24.94
12070,82419,24.94
12071,82425,24.94
12072,82432,24.94
12073,82438,24.94
12074,82445,24.94
12075,82451,24.94
12076,82458,24.88
12077,82464,24.94
12078,82471,24.94
12079,82478,24.94
12080,82484,24.94
12081,82491,24.94
12082,82497,24.88
12083,82504,24.88
12084,82510,24.94
12085,82517,24.88
12086,82523,24.94
12087,82530,24.88
12088,82537,24.88
12089,82543,24.88
12090,82550,24.88
12091,82556,24.88
12092,82563,24.88
12093,82569,24.88
12094,82576,24.88
12095,82583,24.88
12096,82589,24.88
12097,82596,24.88
12098,82602,24.88
12099,82609,24.88
12100,82615,24.88
12101,82622,24.88
12102,82628,24.88
12103,82635,24.88
12104,82642,24.88
12105,82648,24.81
12106,82655,24.81
12107,82661,24.81
12108,82668,24.81
12109,82674,24.81
12110,82681,24.81
12111,82687,24.81
12112,82694,24.81
12113,82701,24.81
12114,82707,24.81
12115,82714,24.81
12116,82720,24.81
12117,82727,24.81
12118,82733,24.81
12119,82740,24.81
12120,82746,24.81
12121,82753,24.81
12122,82760,24.81
12123,82766,24.81
12124,82773,24.81
12125,82779,24.81
12126,82786,24.75
12127,82792,24.75
12128,82799,24.81
12129,82805,24.75
